state,id,pollutant,val,state_name,population
AL,1,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Alabama,4779690
AL,1,PROPYLENE OXIDE,0.0,Alabama,4779690
AL,1,TETRACHLOROETHYLENE,0.0,Alabama,4779690
AL,1,TRICHLOROETHYLENE,0.0,Alabama,4779690
AL,1,VINYL CHLORIDE,0.0,Alabama,4779690
AR,5,"1,1,2-TRICHLOROETHANE",0.0,Arkansas,2915910
AR,5,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0,Arkansas,2915910
AR,5,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Arkansas,2915910
AR,5,"1,3-BUTADIENE",0.004699578282170986,Arkansas,2915910
AR,5,"1,3-DICHLOROPROPENE",0.0,Arkansas,2915910
AR,5,"1,4-DICHLOROBENZENE",0.0,Arkansas,2915910
AR,5,"1,4-DIOXANE",0.0,Arkansas,2915910
AR,5,"2,4,6-TRICHLOROPHENOL",0.0,Arkansas,2915910
AR,5,"2,4-DINITROTOLUENE",0.0,Arkansas,2915910
AR,5,"2,4-TOLUENE DIAMINE",0.0,Arkansas,2915910
AR,5,"2,4-TOLUENE DIISOCYANATE",0.0,Arkansas,2915910
AR,5,2-NITROPROPANE,0.0,Arkansas,2915910
AR,5,"4,4'-METHYLENEDIANILINE",0.0,Arkansas,2915910
AR,5,ACETALDEHYDE,0.0008538981490700666,Arkansas,2915910
AR,5,ACETAMIDE,0.0,Arkansas,2915910
AR,5,ACRYLAMIDE,0.0,Arkansas,2915910
AR,5,ACRYLONITRILE,0.0,Arkansas,2915910
AR,5,ALLYL CHLORIDE,0.0,Arkansas,2915910
AR,5,ANILINE,0.0,Arkansas,2915910
AR,5,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Arkansas,2915910
AR,5,BENZENE,0.007838904689249481,Arkansas,2915910
AR,5,BENZIDINE,0.0,Arkansas,2915910
AR,5,BENZYL CHLORIDE,0.0,Arkansas,2915910
AR,5,BERYLLIUM COMPOUNDS,0.0,Arkansas,2915910
AR,5,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Arkansas,2915910
AR,5,BROMOFORM,0.0,Arkansas,2915910
AR,5,CADMIUM COMPOUNDS,0.0,Arkansas,2915910
AR,5,CARBON TETRACHLORIDE,0.0,Arkansas,2915910
AR,5,CHLORDANE,0.0,Arkansas,2915910
AR,5,CHLOROPRENE,0.0,Arkansas,2915910
AR,5,CHROMIUM VI (HEXAVALENT),0.0,Arkansas,2915910
AR,5,EPICHLOROHYDRIN,0.0,Arkansas,2915910
AR,5,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,Arkansas,2915910
AR,5,ETHYLBENZENE,0.00015907634646882668,Arkansas,2915910
AR,5,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Arkansas,2915910
AR,5,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Arkansas,2915910
AR,5,ETHYLENE OXIDE,0.0,Arkansas,2915910
AR,5,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Arkansas,2915910
AR,5,FORMALDEHYDE,0.012542004255296306,Arkansas,2915910
AR,5,HEXACHLOROBENZENE,0.0,Arkansas,2915910
AR,5,HEXACHLOROBUTADIENE,0.0,Arkansas,2915910
AR,5,HYDRAZINE,0.0,Arkansas,2915910
AR,5,METHYL TERT-BUTYL ETHER,0.0,Arkansas,2915910
AR,5,METHYLENE CHLORIDE,0.0,Arkansas,2915910
AR,5,NAPHTHALENE,0.012294519124261416,Arkansas,2915910
AR,5,NICKEL COMPOUNDS,0.0,Arkansas,2915910
AR,5,NITROBENZENE,0.0,Arkansas,2915910
AR,5,O-TOLUIDINE,0.0,Arkansas,2915910
AR,5,PAHPOM,0.0007796145392987468,Arkansas,2915910
AR,5,PENTACHLOROPHENOL,0.0,Arkansas,2915910
AR,5,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Arkansas,2915910
AR,5,PROPYLENE OXIDE,0.0,Arkansas,2915910
AR,5,TETRACHLOROETHYLENE,0.0,Arkansas,2915910
AR,5,TRICHLOROETHYLENE,0.0,Arkansas,2915910
AR,5,VINYL CHLORIDE,0.0,Arkansas,2915910
AZ,4,"1,1,2-TRICHLOROETHANE",0.0,Arizona,6392011
AZ,4,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,Arizona,6392011
AZ,4,"1,3-BUTADIENE",0.01866689771414506,Arizona,6392011
AZ,4,"1,3-DICHLOROPROPENE",0.0,Arizona,6392011
AZ,4,"1,4-DICHLOROBENZENE",0.0,Arizona,6392011
AZ,4,"1,4-DIOXANE",0.0,Arizona,6392011
AZ,4,"2,4,6-TRICHLOROPHENOL",0.0,Arizona,6392011
AZ,4,"2,4-DINITROTOLUENE",0.0,Arizona,6392011
AZ,4,"2,4-TOLUENE DIISOCYANATE",0.0,Arizona,6392011
AZ,4,2-NITROPROPANE,0.0,Arizona,6392011
AZ,4,ACETALDEHYDE,0.0037486026324689333,Arizona,6392011
AZ,4,ACETAMIDE,0.0,Arizona,6392011
AZ,4,ACRYLAMIDE,0.0,Arizona,6392011
AZ,4,ACRYLONITRILE,0.0,Arizona,6392011
AZ,4,ALLYL CHLORIDE,0.0,Arizona,6392011
AZ,4,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Arizona,6392011
AZ,4,BENZENE,0.009852326439998333,Arizona,6392011
AZ,4,BENZYL CHLORIDE,0.0,Arizona,6392011
AZ,4,BERYLLIUM COMPOUNDS,0.0,Arizona,6392011
AZ,4,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Arizona,6392011
AZ,4,BROMOFORM,0.0,Arizona,6392011
AZ,4,CADMIUM COMPOUNDS,0.0,Arizona,6392011
AZ,4,CARBON TETRACHLORIDE,0.0,Arizona,6392011
AZ,4,CHLOROPRENE,0.0,Arizona,6392011
AZ,4,CHROMIUM VI (HEXAVALENT),0.0,Arizona,6392011
AZ,4,EPICHLOROHYDRIN,0.0,Arizona,6392011
AZ,4,ETHYLBENZENE,0.00025898300298000005,Arizona,6392011
AZ,4,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Arizona,6392011
AZ,4,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Arizona,6392011
AZ,4,ETHYLENE OXIDE,0.0,Arizona,6392011
AZ,4,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Arizona,6392011
AZ,4,FORMALDEHYDE,0.06361409132101273,Arizona,6392011
AZ,4,HEXACHLOROBENZENE,0.0,Arizona,6392011
AZ,4,HEXACHLOROBUTADIENE,0.0,Arizona,6392011
AZ,4,METHYL TERT-BUTYL ETHER,0.0,Arizona,6392011
AZ,4,METHYLENE CHLORIDE,0.0,Arizona,6392011
AZ,4,N-NITROSODIMETHYLAMINE,0.0,Arizona,6392011
AZ,4,NAPHTHALENE,0.016781283707168734,Arizona,6392011
AZ,4,NICKEL COMPOUNDS,0.0,Arizona,6392011
AZ,4,NITROBENZENE,0.0,Arizona,6392011
AZ,4,O-TOLUIDINE,0.0,Arizona,6392011
AZ,4,PAHPOM,0.0014911006757950666,Arizona,6392011
AZ,4,PENTACHLOROPHENOL,0.0,Arizona,6392011
AZ,4,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Arizona,6392011
AZ,4,PROPYLENE OXIDE,0.0,Arizona,6392011
AZ,4,TETRACHLOROETHYLENE,0.0,Arizona,6392011
AZ,4,TRICHLOROETHYLENE,0.0,Arizona,6392011
AZ,4,VINYL CHLORIDE,0.0,Arizona,6392011
CA,6,"1,4-DIOXANE",0.0,California,37253708
CA,6,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,California,37253708
CA,6,EPICHLOROHYDRIN,0.0,California,37253708
CA,6,ETHYLBENZENE,0.0003213226912104667,California,37253708
CA,6,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,California,37253708
CA,6,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,California,37253708
CA,6,ETHYLENE OXIDE,0.0,California,37253708
CA,6,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,California,37253708
CA,6,FORMALDEHYDE,0.038425246688924455,California,37253708
CA,6,HEXACHLOROBENZENE,0.0,California,37253708
CA,6,HEXACHLOROBUTADIENE,0.0,California,37253708
CA,6,HYDRAZINE,0.0,California,37253708
CA,6,METHYL TERT-BUTYL ETHER,0.0,California,37253708
CA,6,METHYLENE CHLORIDE,0.0,California,37253708
CA,6,N-NITROSODIMETHYLAMINE,0.0,California,37253708
CA,6,NAPHTHALENE,0.023570281484881488,California,37253708
CA,6,NICKEL COMPOUNDS,0.0,California,37253708
CA,6,NITROBENZENE,0.0,California,37253708
CA,6,O-TOLUIDINE,0.0,California,37253708
CA,6,PAHPOM,0.0008482494276953168,California,37253708
CA,6,PENTACHLOROPHENOL,0.0,California,37253708
CA,6,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,California,37253708
CA,6,PROPYLENE OXIDE,0.0,California,37253708
CA,6,TETRACHLOROETHYLENE,0.0,California,37253708
CA,6,TOXAPHENE (CHLORINATED CAMPHENE),0.0,California,37253708
CA,6,TRICHLOROETHYLENE,0.0,California,37253708
CA,6,VINYL CHLORIDE,0.0,California,37253708
CO,8,"1,1,2-TRICHLOROETHANE",0.0,Colorado,5029186
CO,8,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",0.0,Colorado,5029186
CO,8,"1,3-BUTADIENE",0.0055910219266640925,Colorado,5029186
CO,8,"1,3-DICHLOROPROPENE",0.0,Colorado,5029186
CO,8,"1,4-DICHLOROBENZENE",0.0,Colorado,5029186
CO,8,"1,4-DIOXANE",0.0,Colorado,5029186
CO,8,"2,4,6-TRICHLOROPHENOL",0.0,Colorado,5029186
CO,8,"2,4-DINITROTOLUENE",0.0,Colorado,5029186
CO,8,"2,4-TOLUENE DIISOCYANATE",0.0,Colorado,5029186
CO,8,2-NITROPROPANE,0.0,Colorado,5029186
CO,8,ACETALDEHYDE,0.0009773590860671557,Colorado,5029186
CO,8,ACETAMIDE,0.0,Colorado,5029186
CO,8,ACRYLONITRILE,0.0,Colorado,5029186
CO,8,ALLYL CHLORIDE,0.0,Colorado,5029186
CO,8,ANILINE,0.0,Colorado,5029186
CO,8,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Colorado,5029186
CO,8,BENZENE,0.0038094731077633116,Colorado,5029186
CO,8,BENZYL CHLORIDE,0.0,Colorado,5029186
CO,8,BERYLLIUM COMPOUNDS,0.0,Colorado,5029186
CO,8,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Colorado,5029186
CO,8,BROMOFORM,0.0,Colorado,5029186
CO,8,CADMIUM COMPOUNDS,0.0,Colorado,5029186
CO,8,CARBON TETRACHLORIDE,0.0,Colorado,5029186
CO,8,CHLORDANE,0.0,Colorado,5029186
CO,8,CHLOROPRENE,0.0,Colorado,5029186
CO,8,CHROMIUM VI (HEXAVALENT),0.0,Colorado,5029186
CO,8,EPICHLOROHYDRIN,0.0,Colorado,5029186
CO,8,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,Colorado,5029186
CO,8,ETHYLBENZENE,0.0001244664213477662,Colorado,5029186
CO,8,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Colorado,5029186
CO,8,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Colorado,5029186
CO,8,ETHYLENE OXIDE,0.0,Colorado,5029186
CO,8,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Colorado,5029186
CO,8,FORMALDEHYDE,0.014794325088382715,Colorado,5029186
CO,8,HEPTACHLOR,0.0,Colorado,5029186
CO,8,HEXACHLOROBENZENE,0.0,Colorado,5029186
CO,8,HEXACHLOROBUTADIENE,0.0,Colorado,5029186
CO,8,HYDRAZINE,0.0,Colorado,5029186
CO,8,METHYL TERT-BUTYL ETHER,0.0,Colorado,5029186
CO,8,METHYLENE CHLORIDE,0.0,Colorado,5029186
CO,8,NAPHTHALENE,0.008465859975880011,Colorado,5029186
CO,8,NICKEL COMPOUNDS,0.0,Colorado,5029186
CO,8,NITROBENZENE,0.0,Colorado,5029186
CO,8,O-TOLUIDINE,0.0,Colorado,5029186
CO,8,PAHPOM,0.0004664361959107662,Colorado,5029186
CO,8,PENTACHLOROPHENOL,0.0,Colorado,5029186
CO,8,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Colorado,5029186
CO,8,PROPYLENE OXIDE,0.0,Colorado,5029186
CO,8,TETRACHLOROETHYLENE,0.0,Colorado,5029186
CO,8,TOXAPHENE (CHLORINATED CAMPHENE),0.0,Colorado,5029186
CO,8,TRICHLOROETHYLENE,0.0,Colorado,5029186
CO,8,VINYL CHLORIDE,0.0,Colorado,5029186
CT,9,"1,1,2-TRICHLOROETHANE",0.0,Connecticut,3574094
CT,9,"1,3-BUTADIENE",0.0065713178461305,Connecticut,3574094
CT,9,"1,3-DICHLOROPROPENE",0.0,Connecticut,3574094
CT,9,"1,4-DICHLOROBENZENE",0.0,Connecticut,3574094
CT,9,"1,4-DIOXANE",0.0,Connecticut,3574094
CT,9,"2,4,6-TRICHLOROPHENOL",0.0,Connecticut,3574094
CT,9,"2,4-DINITROTOLUENE",0.0,Connecticut,3574094
CT,9,"2,4-TOLUENE DIISOCYANATE",0.0,Connecticut,3574094
CT,9,2-NITROPROPANE,0.0,Connecticut,3574094
CT,9,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,Connecticut,3574094
CT,9,"4,4'-METHYLENEDIANILINE",0.0,Connecticut,3574094
CT,9,ACETALDEHYDE,0.001248916084776625,Connecticut,3574094
CT,9,ACETAMIDE,0.0,Connecticut,3574094
CT,9,ACRYLAMIDE,0.0,Connecticut,3574094
CT,9,ACRYLONITRILE,0.0,Connecticut,3574094
CT,9,ALLYL CHLORIDE,0.0,Connecticut,3574094
CT,9,ANILINE,0.0,Connecticut,3574094
CT,9,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Connecticut,3574094
CT,9,BENZENE,0.0050628845003662494,Connecticut,3574094
CT,9,BENZYL CHLORIDE,0.0,Connecticut,3574094
CT,9,BERYLLIUM COMPOUNDS,0.0,Connecticut,3574094
CT,9,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Connecticut,3574094
CT,9,BROMOFORM,0.0,Connecticut,3574094
CT,9,CADMIUM COMPOUNDS,0.0,Connecticut,3574094
CT,9,CARBON TETRACHLORIDE,0.0,Connecticut,3574094
CT,9,CHLOROPRENE,0.0,Connecticut,3574094
CT,9,CHROMIUM VI (HEXAVALENT),0.0,Connecticut,3574094
CT,9,EPICHLOROHYDRIN,0.0,Connecticut,3574094
CT,9,ETHYLBENZENE,0.000154895443976125,Connecticut,3574094
CT,9,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Connecticut,3574094
CT,9,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Connecticut,3574094
CT,9,ETHYLENE OXIDE,0.0,Connecticut,3574094
CT,9,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Connecticut,3574094
CT,9,FORMALDEHYDE,0.017201066557620246,Connecticut,3574094
CT,9,HEXACHLOROBENZENE,0.0,Connecticut,3574094
CT,9,HEXACHLOROBUTADIENE,0.0,Connecticut,3574094
CT,9,HYDRAZINE,0.0,Connecticut,3574094
CT,9,METHYL TERT-BUTYL ETHER,0.0,Connecticut,3574094
CT,9,METHYLENE CHLORIDE,0.0,Connecticut,3574094
CT,9,NAPHTHALENE,0.011806654940508999,Connecticut,3574094
CT,9,NICKEL COMPOUNDS,0.0,Connecticut,3574094
CT,9,NITROBENZENE,0.0,Connecticut,3574094
CT,9,O-TOLUIDINE,0.0,Connecticut,3574094
CT,9,PAHPOM,0.0004323825935006251,Connecticut,3574094
CT,9,PENTACHLOROPHENOL,0.0,Connecticut,3574094
CT,9,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,Connecticut,3574094
CT,9,PROPYLENE OXIDE,0.0,Connecticut,3574094
CT,9,TETRACHLOROETHYLENE,0.0,Connecticut,3574094
CT,9,TRICHLOROETHYLENE,0.0,Connecticut,3574094
CT,9,VINYL CHLORIDE,0.0,Connecticut,3574094
DC,11,"1,1,2-TRICHLOROETHANE",0.0,District of Columbia,601723
DC,11,"1,3-BUTADIENE",0.066633625478945,District of Columbia,601723
DC,11,"1,3-DICHLOROPROPENE",0.0,District of Columbia,601723
DC,11,"1,4-DICHLOROBENZENE",0.0,District of Columbia,601723
DC,11,"1,4-DIOXANE",0.0,District of Columbia,601723
DC,11,"2,4,6-TRICHLOROPHENOL",0.0,District of Columbia,601723
DC,11,"2,4-DINITROTOLUENE",0.0,District of Columbia,601723
DC,11,"2,4-TOLUENE DIISOCYANATE",0.0,District of Columbia,601723
DC,11,2-NITROPROPANE,0.0,District of Columbia,601723
DC,11,ACETALDEHYDE,0.013019966945508001,District of Columbia,601723
DC,11,ACETAMIDE,0.0,District of Columbia,601723
DC,11,ACRYLAMIDE,0.0,District of Columbia,601723
DC,11,ACRYLONITRILE,0.0,District of Columbia,601723
DC,11,ALLYL CHLORIDE,0.0,District of Columbia,601723
DC,11,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,District of Columbia,601723
DC,11,BENZENE,0.033011370287072996,District of Columbia,601723
DC,11,BENZYL CHLORIDE,0.0,District of Columbia,601723
DC,11,BERYLLIUM COMPOUNDS,0.0,District of Columbia,601723
DC,11,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,District of Columbia,601723
DC,11,BROMOFORM,0.0,District of Columbia,601723
DC,11,CADMIUM COMPOUNDS,0.0,District of Columbia,601723
DC,11,CARBON TETRACHLORIDE,0.0,District of Columbia,601723
DC,11,CHLOROPRENE,0.0,District of Columbia,601723
DC,11,CHROMIUM VI (HEXAVALENT),0.0,District of Columbia,601723
DC,11,EPICHLOROHYDRIN,0.0,District of Columbia,601723
DC,11,ETHYLBENZENE,0.000984614149967,District of Columbia,601723
DC,11,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,District of Columbia,601723
DC,11,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,District of Columbia,601723
DC,11,ETHYLENE OXIDE,0.0,District of Columbia,601723
DC,11,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,District of Columbia,601723
DC,11,FORMALDEHYDE,0.195886904804033,District of Columbia,601723
DC,11,HEPTACHLOR,0.0,District of Columbia,601723
DC,11,HEXACHLOROBENZENE,0.0,District of Columbia,601723
DC,11,HEXACHLOROBUTADIENE,0.0,District of Columbia,601723
DC,11,METHYL TERT-BUTYL ETHER,0.0,District of Columbia,601723
DC,11,METHYLENE CHLORIDE,0.0,District of Columbia,601723
DC,11,NAPHTHALENE,0.043684263067872,District of Columbia,601723
DC,11,NICKEL COMPOUNDS,0.0,District of Columbia,601723
DC,11,NITROBENZENE,0.0,District of Columbia,601723
DC,11,O-TOLUIDINE,0.0,District of Columbia,601723
DC,11,PAHPOM,0.002611939162078,District of Columbia,601723
DC,11,PENTACHLOROPHENOL,0.0,District of Columbia,601723
DC,11,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,District of Columbia,601723
DC,11,PROPYLENE OXIDE,0.0,District of Columbia,601723
DC,11,TETRACHLOROETHYLENE,0.0,District of Columbia,601723
DC,11,TRICHLOROETHYLENE,0.0,District of Columbia,601723
DC,11,VINYL CHLORIDE,0.0,District of Columbia,601723
DE,10,"1,1,2-TRICHLOROETHANE",0.0,Delaware,897916
DE,10,"1,3-BUTADIENE",0.013305484689227999,Delaware,897916
DE,10,"1,3-DICHLOROPROPENE",0.0,Delaware,897916
DE,10,"1,3-PROPANE SULTONE",0.0,Delaware,897916
DE,10,"1,4-DICHLOROBENZENE",0.0,Delaware,897916
DE,10,"1,4-DIOXANE",0.0,Delaware,897916
DE,10,"2,4,6-TRICHLOROPHENOL",0.0,Delaware,897916
DE,10,"2,4-DINITROTOLUENE",0.0,Delaware,897916
DE,10,"2,4-TOLUENE DIISOCYANATE",0.0,Delaware,897916
DE,10,2-NITROPROPANE,0.0,Delaware,897916
DE,10,"3,3'-DICHLOROBENZIDINE",0.0,Delaware,897916
DE,10,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,Delaware,897916
DE,10,"4,4'-METHYLENEDIANILINE",0.0,Delaware,897916
DE,10,ACETALDEHYDE,0.0012868572523376666,Delaware,897916
DE,10,ACETAMIDE,0.0,Delaware,897916
DE,10,ACRYLAMIDE,0.0,Delaware,897916
DE,10,ACRYLONITRILE,0.0,Delaware,897916
DE,10,ALLYL CHLORIDE,0.0,Delaware,897916
DE,10,ANILINE,0.0,Delaware,897916
DE,10,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,Delaware,897916
DE,10,BENZENE,0.009934388408232334,Delaware,897916
DE,10,BENZYL CHLORIDE,0.0,Delaware,897916
DE,10,BERYLLIUM COMPOUNDS,0.0,Delaware,897916
DE,10,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,Delaware,897916
DE,10,BROMOFORM,0.0,Delaware,897916
DE,10,CADMIUM COMPOUNDS,0.0,Delaware,897916
DE,10,CARBON TETRACHLORIDE,0.0,Delaware,897916
DE,10,CHLOROPRENE,0.0,Delaware,897916
DE,10,CHROMIUM VI (HEXAVALENT),0.0,Delaware,897916
DE,10,EPICHLOROHYDRIN,0.0,Delaware,897916
DE,10,ETHYLBENZENE,0.00023975681237033337,Delaware,897916
DE,10,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,Delaware,897916
DE,10,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,Delaware,897916
DE,10,ETHYLENE OXIDE,0.0,Delaware,897916
DE,10,ETHYLENE THIOUREA,0.0,Delaware,897916
DE,10,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,Delaware,897916
DE,10,FORMALDEHYDE,0.037789918616512666,Delaware,897916
DE,10,HEXACHLOROBENZENE,0.0,Delaware,897916
DE,10,HEXACHLOROBUTADIENE,0.0,Delaware,897916
DE,10,HYDRAZINE,0.0,Delaware,897916
